Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker,Industry,MarketCap,Revenue,Year,CompanyID,ESG_Overall,GrowthRate
2019-07-10 00:00:00-04:00,56.72919037188899,57.342274970880624,56.684866861505874,57.253639221191406,8077400,0.0,0.0,XOM,Oil & Gas Integrated,556183257088,326244990976,2019,XOM,60.73114601053587,
2019-07-11 00:00:00-04:00,57.179786913776184,57.32751695308493,56.91386833458863,57.297969818115234,6404000,0.0,0.0,XOM,Oil & Gas Integrated,556183257088,326244990976,2019,XOM,78.60529386411898,
2019-07-12 00:00:00-04:00,57.43094183959912,57.526965822883426,57.24627643175475,57.34230041503906,6139000,0.0,0.0,XOM,Oil & Gas Integrated,556183257088,326244990976,2019,XOM,58.44730189731084,
2019-07-15 00:00:00-04:00,57.342303322174104,57.423556556588274,56.79569526519436,56.93604278564453,7116400,0.0,0.0,XOM,Oil & Gas Integrated,556183257088,326244990976,2019,XOM,76.3462507009171,
2019-07-16 00:00:00-04:00,56.81783635468524,56.928636697290834,55.98315096006355,56.08656311035156,10197400,0.0,0.0,XOM,Oil & Gas Integrated,556183257088,326244990976,2019,XOM,60.87578920590188,
2019-07-17 00:00:00-04:00,55.94622121390368,56.10872764786112,55.658143675720964,55.754173278808594,7419300,0.0,0.0,XOM,Oil & Gas Integrated,556183257088,326244990976,2019,XOM,52.40070186464055,
2019-07-18 00:00:00-04:00,55.421761495163,55.59903864539072,54.793900459971425,55.28141403198242,11424500,0.0,0.0,XOM,Oil & Gas Integrated,556183257088,326244990976,2019,XOM,58.14145640439207,
2019-07-19 00:00:00-04:00,55.32573890911387,55.58426926696869,55.05982035945202,55.392215728759766,11243100,0.0,0.0,XOM,Oil & Gas Integrated,556183257088,326244990976,2019,XOM,47.7161413020998,
2019-07-22 00:00:00-04:00,55.57688410867669,55.62120762639903,55.030276231442926,55.45131301879883,8368800,0.0,0.0,XOM,Oil & Gas Integrated,556183257088,326244990976,2019,XOM,44.83436889867892,
2019-07-23 00:00:00-04:00,55.510406185486346,55.96837265374044,55.21494049386283,55.67291259765625,8551200,0.0,0.0,XOM,Oil & Gas Integrated,556183257088,326244990976,2019,XOM,71.98484345726641,
2019-07-24 00:00:00-04:00,55.68769010178777,56.175209397439055,55.28881221503855,55.665531158447266,8260200,0.0,0.0,XOM,Oil & Gas Integrated,556183257088,326244990976,2019,XOM,76.51858897303319,
2019-07-25 00:00:00-04:00,55.975773044028024,55.975773044028024,55.25188785911786,55.3479118347168,9083900,0.0,0.0,XOM,Oil & Gas Integrated,556183257088,326244990976,2019,XOM,69.44086667122826,
2019-07-26 00:00:00-04:00,55.30358560478066,55.45870383530042,55.10414385444118,55.25926208496094,7677300,0.0,0.0,XOM,Oil & Gas Integrated,556183257088,326244990976,2019,XOM,52.17645946369473,
2019-07-29 00:00:00-04:00,55.310961834972936,55.680292523165825,55.17800256180193,55.6507453918457,7091900,0.0,0.0,XOM,Oil & Gas Integrated,556183257088,326244990976,2019,XOM,63.249102257667744,
2019-07-30 00:00:00-04:00,55.44393338170447,55.813264151655694,55.31836227245073,55.658145904541016,6961200,0.0,0.0,XOM,Oil & Gas Integrated,556183257088,326244990976,2019,XOM,72.63376088402532,
2019-07-31 00:00:00-04:00,55.429150774443386,55.88712286001879,54.852995798243455,54.92686080932617,13104600,0.0,0.0,XOM,Oil & Gas Integrated,556183257088,326244990976,2019,XOM,57.88853518998754,
2019-08-01 00:00:00-04:00,54.468896601007295,54.86038628834787,53.38306331088764,53.52341079711914,17132800,0.0,0.0,XOM,Oil & Gas Integrated,556183257088,326244990976,2019,XOM,55.761564216970555,
2019-08-02 00:00:00-04:00,53.63420788009768,54.114338945630266,52.577921790141815,52.998958587646484,21376700,0.0,0.0,XOM,Oil & Gas Integrated,556183257088,326244990976,2019,XOM,48.9327669408074,
2019-08-05 00:00:00-04:00,52.282447113563926,52.38585924709686,51.41821472523642,51.913116455078125,19080900,0.0,0.0,XOM,Oil & Gas Integrated,556183257088,326244990976,2019,XOM,57.429469255097914,
2019-08-06 00:00:00-04:00,51.920514890044146,52.45235204488061,51.91312669746594,52.4154167175293,12282400,0.0,0.0,XOM,Oil & Gas Integrated,556183257088,326244990976,2019,XOM,41.855198948346796,
2019-08-07 00:00:00-04:00,51.60288354925603,52.35631566395585,51.263099996702074,52.075626373291016,15231100,0.0,0.0,XOM,Oil & Gas Integrated,556183257088,326244990976,2019,XOM,69.44273796654656,
2019-08-08 00:00:00-04:00,52.33416612887443,53.4864819006229,52.16427713983857,53.464317321777344,14304100,0.0,0.0,XOM,Oil & Gas Integrated,556183257088,326244990976,2019,XOM,56.56395122029804,
2019-08-09 00:00:00-04:00,53.279656315613806,53.368297731644326,52.05348105599755,52.3267822265625,13686600,0.0,0.0,XOM,Oil & Gas Integrated,556183257088,326244990976,2019,XOM,76.24031498401837,
2019-08-12 00:00:00-04:00,52.39408758023664,52.46887674279369,51.84816320948724,52.072513580322266,9542600,0.87,0.0,XOM,Oil & Gas Integrated,556183257088,326244990976,2019,XOM,52.70703963915949,
2019-08-13 00:00:00-04:00,51.803279614245604,52.81287607809008,51.541534707386724,52.71565246582031,12403300,0.0,0.0,XOM,Oil & Gas Integrated,556183257088,326244990976,2019,XOM,59.96914714044285,
2019-08-14 00:00:00-04:00,51.6537215369546,51.66867594606405,50.59178161621094,50.59178161621094,18114400,0.0,0.0,XOM,Oil & Gas Integrated,556183257088,326244990976,2019,XOM,41.8077908756125,
2019-08-15 00:00:00-04:00,50.44967999935607,50.524463442704715,49.75418313555281,50.292633056640625,12874400,0.0,0.0,XOM,Oil & Gas Integrated,556183257088,326244990976,2019,XOM,51.28260261370652,
2019-08-16 00:00:00-04:00,50.688997768769596,51.197533244906936,50.30759473526364,51.077880859375,12649000,0.0,0.0,XOM,Oil & Gas Integrated,556183257088,326244990976,2019,XOM,47.380547320467,
2019-08-19 00:00:00-04:00,51.57893388297897,52.08746933549886,51.496670375541086,51.937896728515625,10032800,0.0,0.0,XOM,Oil & Gas Integrated,556183257088,326244990976,2019,XOM,57.99889848480822,
2019-08-20 00:00:00-04:00,51.825716116393615,51.825716116393615,51.38448412837726,51.62379455566406,9743500,0.0,0.0,XOM,Oil & Gas Integrated,556183257088,326244990976,2019,XOM,65.16673713542892,
2019-08-21 00:00:00-04:00,52.31929387210615,52.33425398393116,51.878067568653876,52.13981246948242,10134200,0.0,0.0,XOM,Oil & Gas Integrated,556183257088,326244990976,2019,XOM,40.851936728009946,
2019-08-22 00:00:00-04:00,52.28191571369818,52.31930458969798,51.78833462335937,52.027645111083984,8972000,0.0,0.0,XOM,Oil & Gas Integrated,556183257088,326244990976,2019,XOM,43.38207242222271,
2019-08-23 00:00:00-04:00,51.466762577407714,51.997732563934456,50.12811752449707,50.47212600708008,15371900,0.0,0.0,XOM,Oil & Gas Integrated,556183257088,326244990976,2019,XOM,77.20626811374937,
2019-08-26 00:00:00-04:00,50.94327370488767,51.04797169281803,50.50204157951338,50.74135208129883,7343900,0.0,0.0,XOM,Oil & Gas Integrated,556183257088,326244990976,2019,XOM,40.17495163083453,
2019-08-27 00:00:00-04:00,50.95074354411786,51.1825796730962,50.08324519159029,50.247772216796875,9490900,0.0,0.0,XOM,Oil & Gas Integrated,556183257088,326244990976,2019,XOM,54.523212847818094,
2019-08-28 00:00:00-04:00,50.502030200895746,50.838564262515156,50.225330883256845,50.61420822143555,9647400,0.0,0.0,XOM,Oil & Gas Integrated,556183257088,326244990976,2019,XOM,59.30171193462236,
2019-08-29 00:00:00-04:00,51.0778919223793,51.354591333259116,50.92083921733398,51.17510986328125,9004100,0.0,0.0,XOM,Oil & Gas Integrated,556183257088,326244990976,2019,XOM,77.4467158717279,
2019-08-30 00:00:00-04:00,51.30971181734993,51.66120033175816,50.89839425674203,51.212493896484375,9180800,0.0,0.0,XOM,Oil & Gas Integrated,556183257088,326244990976,2019,XOM,72.57714903398238,
2019-09-03 00:00:00-04:00,50.771256789584385,51.36205572472713,50.57681526147899,51.27231216430664,9849700,0.0,0.0,XOM,Oil & Gas Integrated,556183257088,326244990976,2019,XOM,50.79599783936811,
2019-09-04 00:00:00-04:00,51.97527276268752,52.057536240775065,51.66865330697765,51.8182258605957,6959200,0.0,0.0,XOM,Oil & Gas Integrated,556183257088,326244990976,2019,XOM,55.54985142595494,
2019-09-05 00:00:00-04:00,52.22954684254795,52.76052237039646,52.124848889183305,52.55112075805664,9901500,0.0,0.0,XOM,Oil & Gas Integrated,556183257088,326244990976,2019,XOM,71.30969798988156,
2019-09-06 00:00:00-04:00,52.61094492369483,53.059651211697066,52.43894360433882,53.04469680786133,10418500,0.0,0.0,XOM,Oil & Gas Integrated,556183257088,326244990976,2019,XOM,43.6442818206021,
2019-09-09 00:00:00-04:00,53.21670477833134,53.8972414243437,53.082092318978006,53.4634895324707,12840200,0.0,0.0,XOM,Oil & Gas Integrated,556183257088,326244990976,2019,XOM,63.1475137590754,
2019-09-10 00:00:00-04:00,53.9496001113466,54.48056998951128,53.56072277297638,53.89725112915039,13810800,0.0,0.0,XOM,Oil & Gas Integrated,556183257088,326244990976,2019,XOM,50.59891052083523,
2019-09-11 00:00:00-04:00,54.42820920866679,54.47307812493392,53.508362191531276,53.79254150390625,10525700,0.0,0.0,XOM,Oil & Gas Integrated,556183257088,326244990976,2019,XOM,54.75266023753976,
2019-09-12 00:00:00-04:00,53.082102552622445,53.96456091059811,52.87270091556128,53.82994842529297,9100700,0.0,0.0,XOM,Oil & Gas Integrated,556183257088,326244990976,2019,XOM,63.32200909031474,
2019-09-13 00:00:00-04:00,54.039348888369474,54.38335733397239,53.8897762779258,54.32352828979492,7337200,0.0,0.0,XOM,Oil & Gas Integrated,556183257088,326244990976,2019,XOM,65.23139371345142,
2019-09-16 00:00:00-04:00,56.118375198420004,56.223073201884645,55.04147492779707,55.13869857788086,19830200,0.0,0.0,XOM,Oil & Gas Integrated,556183257088,326244990976,2019,XOM,51.25416022392904,
2019-09-17 00:00:00-04:00,55.20598393971274,55.40042547068495,54.31604549565855,54.71988296508789,14452200,0.0,0.0,XOM,Oil & Gas Integrated,556183257088,326244990976,2019,XOM,64.13642453063956,
2019-09-18 00:00:00-04:00,54.330997468598525,54.57030789178212,54.09168704541493,54.4581298828125,7292200,0.0,0.0,XOM,Oil & Gas Integrated,556183257088,326244990976,2019,XOM,45.722297018980534,
2019-09-19 00:00:00-04:00,54.57031863345044,54.73484565157678,53.986999718720085,54.091697692871094,8050200,0.0,0.0,XOM,Oil & Gas Integrated,556183257088,326244990976,2019,XOM,49.634095940754136,
2019-09-20 00:00:00-04:00,54.211345590677396,54.21882564695846,53.74020474597213,53.90473175048828,19736600,0.0,0.0,XOM,Oil & Gas Integrated,556183257088,326244990976,2019,XOM,42.75112738496503,
2019-09-23 00:00:00-04:00,53.48592938684322,54.114122829064776,53.44106046440264,53.942115783691406,7495200,0.0,0.0,XOM,Oil & Gas Integrated,556183257088,326244990976,2019,XOM,69.74549618208367,
2019-09-24 00:00:00-04:00,53.702818595907814,53.74769323502361,52.962452665036274,53.20176315307617,13307100,0.0,0.0,XOM,Oil & Gas Integrated,556183257088,326244990976,2019,XOM,53.808896670060776,
2019-09-25 00:00:00-04:00,53.08209208458782,53.44853489236101,52.962434029864276,53.35879135131836,8035200,0.0,0.0,XOM,Oil & Gas Integrated,556183257088,326244990976,2019,XOM,75.8278385777383,
2019-09-26 00:00:00-04:00,53.26158457823217,53.35880248877955,52.85774711766327,53.074623107910156,8420200,0.0,0.0,XOM,Oil & Gas Integrated,556183257088,326244990976,2019,XOM,77.53695675775674,
2019-09-27 00:00:00-04:00,52.87269961091908,53.59811100240764,52.82035062934831,53.456024169921875,8224000,0.0,0.0,XOM,Oil & Gas Integrated,556183257088,326244990976,2019,XOM,47.19810987935884,
2019-09-30 00:00:00-04:00,53.27654172379666,53.43358868226599,52.782966383694706,52.80540084838867,9768900,0.0,0.0,XOM,Oil & Gas Integrated,556183257088,326244990976,2019,XOM,79.28811991354146,
2019-10-01 00:00:00-04:00,52.96992249667355,53.029751533536576,51.53405984562674,51.563968658447266,10279100,0.0,0.0,XOM,Oil & Gas Integrated,556183257088,326244990976,2019,XOM,42.069839508493075,
2019-10-02 00:00:00-04:00,51.05543342789837,51.29474387054368,50.11315176938868,50.21784973144531,14503700,0.0,0.0,XOM,Oil & Gas Integrated,556183257088,326244990976,2019,XOM,78.86615487119334,
2019-10-03 00:00:00-04:00,50.10567434787366,50.85352023366282,49.589658860883524,50.838565826416016,10788400,0.0,0.0,XOM,Oil & Gas Integrated,556183257088,326244990976,2019,XOM,63.91913270906086,
2019-10-04 00:00:00-04:00,50.93578200477458,51.65371334603566,50.71890602060023,51.57892990112305,10534800,0.0,0.0,XOM,Oil & Gas Integrated,556183257088,326244990976,2019,XOM,64.42017652581217,
2019-10-07 00:00:00-04:00,51.37701232049798,51.62380284295837,50.86847686767578,50.86847686767578,10993000,0.0,0.0,XOM,Oil & Gas Integrated,556183257088,326244990976,2019,XOM,77.91840683000096,
2019-10-08 00:00:00-04:00,50.50951063502852,50.79369001099273,49.83644821236468,49.881317138671875,9748700,0.0,0.0,XOM,Oil & Gas Integrated,556183257088,326244990976,2019,XOM,61.082047189517084,
2019-10-09 00:00:00-04:00,50.330028750948095,50.62916253099829,50.255239600324416,50.43472671508789,8580900,0.0,0.0,XOM,Oil & Gas Integrated,556183257088,326244990976,2019,XOM,68.94806131243499,
2019-10-10 00:00:00-04:00,50.42724440204988,51.12274125020102,50.38984982841162,51.04047775268555,7100100,0.0,0.0,XOM,Oil & Gas Integrated,556183257088,326244990976,2019,XOM,50.12230170924511,
2019-10-11 00:00:00-04:00,51.5864143371582,51.96781165027777,51.5191052370943,51.5864143371582,10101900,0.0,0.0,XOM,Oil & Gas Integrated,556183257088,326244990976,2019,XOM,70.67115892307379,
2019-10-14 00:00:00-04:00,51.30222898448699,51.87807353818223,51.29474892771376,51.73598098754883,6234600,0.0,0.0,XOM,Oil & Gas Integrated,556183257088,326244990976,2019,XOM,59.06921858112755,
2019-10-15 00:00:00-04:00,51.64622991591559,52.34920680451451,51.60884104870738,51.91545486450195,6645700,0.0,0.0,XOM,Oil & Gas Integrated,556183257088,326244990976,2019,XOM,45.271372615572666,
2019-10-16 00:00:00-04:00,51.758405997481795,51.997716420005666,51.01056021389336,51.02552032470703,9765800,0.0,0.0,XOM,Oil & Gas Integrated,556183257088,326244990976,2019,XOM,50.09282704486459,
2019-10-17 00:00:00-04:00,51.212488186039856,51.511621972459565,50.913348694008896,50.95821762084961,9757200,0.0,0.0,XOM,Oil & Gas Integrated,556183257088,326244990976,2019,XOM,49.54440449316133,
2019-10-18 00:00:00-04:00,50.75629682297028,50.965692735404915,50.56185531616211,50.56185531616211,13472700,0.0,0.0,XOM,Oil & Gas Integrated,556183257088,326244990976,2019,XOM,51.59873527036602,
2019-10-21 00:00:00-04:00,50.718908347674756,51.42935966535802,50.718908347674756,51.406925201416016,10199300,0.0,0.0,XOM,Oil & Gas Integrated,556183257088,326244990976,2019,XOM,60.01624995169141,
2019-10-22 00:00:00-04:00,51.436844047946934,52.16973559682307,51.33962612748465,51.66867446899414,9536000,0.0,0.0,XOM,Oil & Gas Integrated,556183257088,326244990976,2019,XOM,43.71525401983471,
2019-10-23 00:00:00-04:00,51.571451584521874,52.169730575225735,51.43683909689407,52.16225051879883,8641800,0.0,0.0,XOM,Oil & Gas Integrated,556183257088,326244990976,2019,XOM,65.18145321967943,
2019-10-24 00:00:00-04:00,52.31930250608994,52.386611609188336,51.61632548018955,51.66867446899414,9003600,0.0,0.0,XOM,Oil & Gas Integrated,556183257088,326244990976,2019,XOM,75.90385438361005,
2019-10-25 00:00:00-04:00,51.526581351233,51.960333323219224,51.526581351233,51.788326263427734,7607200,0.0,0.0,XOM,Oil & Gas Integrated,556183257088,326244990976,2019,XOM,55.363722978756236,
2019-10-28 00:00:00-04:00,51.94537142282023,52.10241836473162,51.28726913686618,51.33213806152344,11209600,0.0,0.0,XOM,Oil & Gas Integrated,556183257088,326244990976,2019,XOM,43.12463779947189,
2019-10-29 00:00:00-04:00,51.212485929578975,51.623797720588996,51.032998818901994,51.18257141113281,13894400,0.0,0.0,XOM,Oil & Gas Integrated,556183257088,326244990976,2019,XOM,68.29939865245717,
2019-10-30 00:00:00-04:00,51.13021247862037,51.13021247862037,50.307577645490355,50.64411163330078,12840600,0.0,0.0,XOM,Oil & Gas Integrated,556183257088,326244990976,2019,XOM,40.51762826423448,
2019-10-31 00:00:00-04:00,50.44967696578483,50.6441184712882,50.210366538092465,50.53194046020508,16169100,0.0,0.0,XOM,Oil & Gas Integrated,556183257088,326244990976,2019,XOM,75.15376281669549,
2019-11-01 00:00:00-04:00,51.14517514459342,52.05754795737815,51.08534610968047,52.05006790161133,14108700,0.0,0.0,XOM,Oil & Gas Integrated,556183257088,326244990976,2019,XOM,73.1270647464527,
2019-11-04 00:00:00-05:00,52.40156172082136,53.74768661628531,52.304343808331176,53.598114013671875,15858200,0.0,0.0,XOM,Oil & Gas Integrated,556183257088,326244990976,2019,XOM,54.71621468340155,
2019-11-05 00:00:00-05:00,53.87480721390709,54.682481973752864,53.73271469904252,54.66004180908203,14930400,0.0,0.0,XOM,Oil & Gas Integrated,556183257088,326244990976,2019,XOM,72.0549480081992,
2019-11-06 00:00:00-05:00,54.39082234384264,54.495520289383,53.24661358653421,53.4634895324707,13996500,0.0,0.0,XOM,Oil & Gas Integrated,556183257088,326244990976,2019,XOM,58.735372669828564,
2019-11-07 00:00:00-05:00,53.8673509631064,54.61519702552489,53.844916494131866,54.600242614746094,13073800,0.0,0.0,XOM,Oil & Gas Integrated,556183257088,326244990976,2019,XOM,63.15607564854112,
2019-11-08 00:00:00-05:00,54.199089604161465,54.34289576613625,53.480070343128034,53.56332015991211,12106000,0.87,0.0,XOM,Oil & Gas Integrated,556183257088,326244990976,2019,XOM,41.3966362460515,
2019-11-11 00:00:00-05:00,53.13949033672751,53.44223748807762,52.95784435568609,53.23788070678711,8674000,0.0,0.0,XOM,Oil & Gas Integrated,556183257088,326244990976,2019,XOM,45.807955301113054,
2019-11-12 00:00:00-05:00,53.18489697330282,53.29086337772948,52.20854627888457,52.50372314453125,13918600,0.0,0.0,XOM,Oil & Gas Integrated,556183257088,326244990976,2019,XOM,46.212490296330664,
2019-11-13 00:00:00-05:00,52.23880536086791,52.337201479377235,51.92092353434569,52.07229995727539,11773700,0.0,0.0,XOM,Oil & Gas Integrated,556183257088,326244990976,2019,XOM,49.917593943788965,
2019-11-14 00:00:00-05:00,52.11769801203797,52.20095358189896,51.6030298412695,51.8452262878418,11279800,0.0,0.0,XOM,Oil & Gas Integrated,556183257088,326244990976,2019,XOM,62.774911799452795,
2019-11-15 00:00:00-05:00,52.00419113654943,52.45074446932271,51.97391584496977,52.367488861083984,11252800,0.0,0.0,XOM,Oil & Gas Integrated,556183257088,326244990976,2019,XOM,72.54556766920611,
2019-11-18 00:00:00-05:00,51.99661034801267,52.08743620437214,51.69386904232163,51.860374450683594,10095600,0.0,0.0,XOM,Oil & Gas Integrated,556183257088,326244990976,2019,XOM,52.52285656878791,
2019-11-19 00:00:00-05:00,51.76955703569951,51.890652409330215,51.30029874863171,51.33057403564453,12605500,0.0,0.0,XOM,Oil & Gas Integrated,556183257088,326244990976,2019,XOM,72.95589920343039,
2019-11-20 00:00:00-05:00,51.21704539131134,51.8755199201714,50.9521438363978,51.48951721191406,16930700,0.0,0.0,XOM,Oil & Gas Integrated,556183257088,326244990976,2019,XOM,43.35848475038559,
2019-11-21 00:00:00-05:00,51.48193829098304,52.79131686287874,51.40625297007793,52.73076629638672,14080900,0.0,0.0,XOM,Oil & Gas Integrated,556183257088,326244990976,2019,XOM,74.63737213118642,
2019-11-22 00:00:00-05:00,52.761054453281176,53.11678190019416,52.473447853898094,52.50372314453125,12143600,0.0,0.0,XOM,Oil & Gas Integrated,556183257088,326244990976,2019,XOM,72.68882530671398,
